id,toxic
02cb2ece2b20993d,0.890822224435642
02cb7b2ac9fd0a58,0.004108945220470645
02cd6fb8388ed60d,0.029365893237706116
02cf8b84b70550b0,0.9716906949266212
02d0527dc4d46bba,0.0707319245503172
02d09516bbd3c58b,0.05738545330631484
02d141331dbf59aa,0.8272835077182892
02d4ab2161549730,0.007925698096485745
02d71eb8ba0a1671,0.02306990102237881
02d79cc299763b8e,0.0037883218674578363
02d81f020666c2b8,0.26133178754328257
02d8fc91d5513188,0.039984866110287155
02d94d2c65b88817,0.9976019718646747
02dac2aad44ae74f,0.01654385445264174
02df63648649ab1f,0.04759453242747261
02e138679d0b0e97,0.020860160528802237
02e18eb7adecd973,0.028709983117218958
02e2d078fd8b78e0,0.028980714360844706
02e2e0998fa1504a,0.0813023148293927
02e35de4f8384f5d,0.27131134926961004
02e59d76bc919e09,0.19133883231439888
02e75c91ad571987,0.9641064829976277
02e7d85840791b1f,0.006667223274309004
02e8e228dc5899ce,0.9999999983849204
02ea97a0f50b06c9,0.003286694718983369
02eac2931d524e13,0.9999813710139277
02eb04316b23ced8,0.021746969684664927
02ec95bbd8503d26,0.06783525554508849
02ed4557b4a41de1,0.028443581320106145
02ee5ff7122c37ae,0.006094771952938602
02ef029f835ae59f,0.04277794771867189
02f0d89bfbb60f5f,0.01864586337442978
02f111e33b62428a,0.00504715482562109
02f223eabc8221c4,0.9953664496410805
02f3cc19dc71fcdd,0.024774108033796847
02f404fc7dd7a4eb,0.20652809003223452
02f46243ec13c74d,0.7294174783988212
02f6271c2b6976af,0.055799731362145735
02f62e9bc2b1f528,0.004865282778521817
02f670d39e3532f7,0.010242752678621542
02f7685f03dba570,0.000882634700617197
02f7ed56fb79ad47,0.03914583403645134
02f9af6d246f7a5c,0.019780619500977304
02fc25c90df64bb5,0.01876927794472181
02fdd6ba9c6b7a5c,0.05447291703582221
02fde4e3123c07ed,0.0007600244472490234
02feff00c4abd5e6,0.18851462391285526
02ff79e2ea6055ff,0.002081754093773958
02fffd0f677c53b4,0.07779709068803205
0301922d6da03fd6,0.2931683450208154
03029fe11e25dafa,0.11184425108966156
0302ec07629bfaab,0.017962873070094476
030541eba6f503de,0.0027018753968320267
0305cd14d8a1e250,0.0062980906398499865
0307d0dbbb8d9431,0.9795130651712877
0309443e3bf0c19b,0.6294531503856564
0309a56be395e1ff,0.04702986559086158
030a94f11431e926,0.01890675952890338
030a9ba0b32b4456,0.07772120297321299
030af3c3e81e702e,0.051350050150108226
030f6b0d92fa234a,0.1449409925656541
03114cf0f38d3ef0,0.0017614453108507919
0311a466e20edcb4,0.011387136020489365
0311f15b2c5d321b,0.9562668290539741
0312e3c777642461,0.15338005060193172
031402ee0a25bfdc,0.9983323054166356
031439af34c2658d,0.26410580763862906
0318351c50be9390,0.9996935341528992
031a00897d2c6fef,0.024214225876754866
031acc80ce88cb3a,0.012807115802185213
031b21acf3bfbf17,0.012489219296111362
031bb57612c435b3,0.024546893630917336
031fc8dedea6b6fb,0.08221117870922165
032339f008b3499e,0.7107990480005225
0323e1d8d1db3c0a,0.197316097020173
0323f8f1839c79ff,0.062086981854293774
032422b6e5118d59,0.8578906934666201
032456dc133b31ee,0.9999879435960435
0324c9680de60b46,0.3044769778771285
032521b8ced89eff,0.5616616005992787
03265871a344c184,0.0027402490341523465
032751c4e508d932,0.0006508044143739071
03284646aa27a2b8,0.10330167723550987
03290c0e8afef0fb,0.9999999724729663
032a397129212d8c,0.9980729055192543
032ae3155cad520b,0.9742683921358762
032c469bfa2334a3,0.0011546560014681862
032cc12634f0cc9b,0.0015858493605102563
032d27e1915567ed,0.15163645624395852
032e9ac438ebdaaf,0.0021943209671977434
032effe45ea0b419,0.9829455435533871
03307cadd5e1a9de,0.036874143490523405
03345af39d1d26fb,0.023271781177901817
03348ea20242ae73,0.039443807552963936
0334dfe7e93a4184,0.2699967828652308
033528b0b3f91492,0.001712538309584097
0335d0a5ae95db1b,0.0756041732511642
03368160d9495a5e,0.6488216725762159
033767a000bc723d,0.009529398893436477
03386932306b19d9,0.0017615363801171287
0338b160edd786ef,0.03928928808118539
03397fb295af777d,0.018682512546079194
033c2e746cbc0dc7,0.002407838149959762
033cf25013e93b5c,0.9667947531967289
033d444300a799c5,0.01076162729442704
033d60f15bec88b2,0.048041913978261304
033d68d1059f97a3,0.19063790701660108
033e4e6100659797,0.0006776888739323998
033f9a77a0d66125,0.014434804651687002
033fb0d5f54acaf0,0.16159782366880998
0341271c4b0e1241,0.8343378255384547
0341a0c25a236da0,0.03802216667084129
03426ab7a9cc4cb6,0.016859849341839435
03432595413424f7,0.7087615435303096
0348c5cd25390445,0.0010955579653001528
034bbd9cc8de8098,0.5047081021885569
034ea2a7c86e7e49,0.04981290047540852
0352d82ce6debba0,0.212346203316672
0354cef5d6b07504,0.9999941993053462
0356f7e19079a07e,0.015709742374320965
0357d090626e4327,0.007359022956945411
035a8db73f5b69ec,0.9993646715411459
035b0e9c224ec2d0,0.0012031299467657325
036030eb0186c5c1,0.543332081783498
03612252a3b90a25,0.8528487638457889
036165a9c21bd882,0.8386775326241511
0361c54a440d5df9,0.006403600571708227
0364100a03cb8c9f,0.20454326082253654
0365e901cca2e2c1,0.8141987552381403
0365ea4f96dc6684,0.011925590709681393
0365ef065a9499c1,0.062188147464822
036764a2a0207811,0.09849302251986354
03694320ae8c5dc8,0.22579686554988848
036b797ff286fa69,0.42081762988986887
036c3f7a7f82ec98,0.009240922106160935
03709d5de8cd2b6a,0.022661237500368078
037206d1d78c822b,0.12633678705120469
0372acb9ab6d3332,0.42013857594028226
0375be9e80decd20,0.042696345136116406
0375c6e06cbcdd72,0.05749369610781138
037611686b163717,0.0012401880232996172
037863b52d284677,0.002560152754747995
0378b7a785b7de85,0.0028627637589750234
037b1249e283c964,0.3850289343931187
037b3b72e9bc12c8,0.006640867693636251
037b813ea4aba28f,0.01602792446404283
037b957e2f131c73,0.5750454156600339
037ca3a0c2f4cffb,0.00972437690589257
037cf79035f3621d,0.023356569890923884
037fa8aee73c3238,0.008358268510446852
0380ca3c100bba4b,0.054666615861898124
03842b9c743b0f2f,0.0012057886223034455
0384d6ca7752ecc5,0.005909619099875692
03876c134897ae1e,0.6717859880618858
038928e3e7f2d703,0.005029966289468712
038d6d1906e449c9,0.010097785976887624
038e173a2ea7d1ee,0.052167255542755246
038e47f31d910a15,0.04168093678914543
03908429179e75ad,0.007460622273014764
0390b0c143a95c10,0.15398672827067492
0390d2bf757ed7f7,0.9999999539788732
03910e6f5ad63c57,0.035832603347215435
0391b223a0d6648a,0.00033962633581847523
0394c1ef574be60f,0.0098841599347867
0395704d26f9c9ad,0.007186981260159584
03971138d56199fd,0.10913832984659655
039783786402f63b,0.15998282793900853
0397c7bc2ab2f95f,0.4471651827139736
039827c4c40ba5eb,0.02110846536101902
0398e046ae887112,0.10967081831875133
039a42524c679573,0.012605724274221646
039a6402e89cdfad,0.007860190581995134
039a6792d5aa12ca,0.0017804403820077985
039ba02087e79c1d,0.05520896965009553
039e388a00948811,0.07416535889052081
039e648f6ba186db,0.011917879647547184
039e86065d3c7cd1,0.006803074944290855
039eadd27bba6653,0.07620577207429007
039fef94359110dc,0.0023781269172818225
03a12136102a34be,0.009924358761263862
03a36996059924d9,0.002011522390971643
03a46dfddea81596,0.5384580106465358
03a669efbb41891f,0.0022249793113366606
03a76414609456d4,0.0017782693184762385
03a9663dcb0f3394,0.004698121759080582
03a9cadac321b540,0.2851883084698353
03aa44783cc5b523,0.05161100141264917
03aad0b1329770d6,0.7525585709712007
03aedea8d8e1f004,0.05239779071682411
03aee960435aa9a7,0.6556547622876121
03b0198900bf5ef8,0.007737107714640337
03b6b3f9bbbe0ca5,0.021950408629693382
03b7ba44d7b862c0,0.00130563514119737
03b87744883ae52e,0.017260858072234323
03b92e057d0520dd,0.008749449532312553
03b9681d73941c14,0.020282974543290776
03bba7df5524b595,0.007128400416774301
03bd017ab3aa48b4,0.15583887380581676
03be00f36c6edfd9,0.5220688894417059
03be6fa7b0360a78,0.147010749827195
03c09b11d26f5f39,0.8520529818462569
03c0c40424dde792,0.01952619482041855
03c1c39dd8bbd909,0.008604574008917135
03c1c7a2649a7d87,0.9999999961349
03c2a8501304644e,0.03152981444890895
03c3e69a4bec2869,0.03136051756793106
03c45b72d38c1f75,0.9999999759328625
03c51c8d5131bb27,0.005302039125858158
03c6344729c4e665,0.9999999997527351
03c6ce8f6bf132e9,0.010779745582462908
03c9a3352de68021,0.8776426415610526
03c9f8fade03c949,0.01287391346670282
03ca1b47c75254e4,0.7758970433199909
03ca8c336c0f1bb1,0.0038737035923442427
03ca9f1275738dd9,0.2669374611440679
03cc51b105d7b0e7,0.003478208049274107
03cc87aebab69ccc,0.009357650948417496
03cfa8a23b91b009,0.8824409999626465
03d1d18feed84277,0.003486996028756113
03d29ca8be47d348,0.010349616526267685
03d29e745322246c,0.04768836843226623
03d47e36287f9a75,0.004615369594463174
03d4fd1aab9247a2,0.9960626841752369
03d51e4c4816331d,0.6594204131504361
03d5219131e7f65f,0.008767943627103618
03d5925b9bd22f5d,0.017210930944907603
03d83282da0879d0,0.023822835401668786
03d986a06683e0f2,0.049176153390100064
03da2d99961f26cb,0.0004092547032291755
03db740c531e39ba,0.09991416968318606
03dbd211fd0e3426,0.2116250812101542
03ddfe3c280489c8,0.004242975963571588
03df07faf434d387,0.9996185667127873
03df81cb2439dfc2,0.009311253356988519
03e0445caccf5f67,0.004358453629266566
03e12f726b274e3b,0.12892448092628
03e302766567c1eb,0.01586155631576654
03e430bb42749184,0.002137661446648307
03e4d44ec73eec2a,0.0069958844180891405
03e5e7dce541fead,0.0077943646188422255
03e7bee2f1a93554,0.006659660095345238
03e82b3515f6fe78,0.0013520012995164828
03e88a45955b182c,0.00614398793790522
03eb8b1663691470,0.0404415374714666
03ed01540c1dac47,0.05073382730330671
03edb154027bffec,0.007158461933458593
03ef321ea08b300a,0.022597135302069717
03ef701d241a75b8,0.008440588453052478
03efad6a08d09dfb,0.7805671034647009
03efb94760e51a19,0.409070132131751
03f0d130d30a7312,0.7578419352424502
03f0f34ea2b75372,0.17837726591773154
03f1afe079d45e63,0.0022732704885925306
03f1b4b50875f769,0.029862880926775477
03f2f95e5e3c0716,0.09134854661479415
03f31e876bc3ab87,0.0038898065542588103
03f54cdaffe88c21,0.09477704126747766
03f612eff3a19bc3,0.004054258984257665
03f6d58358b861a2,0.21871711601563396
03f827c91b3edc07,0.022684337792858087
03f853e42da6771b,0.21181410950629884
03f88ce2bbd81fab,0.0017457168314426205
03f91146bb9f0ca0,0.2890748537679775
03fb42ad7e9b1463,0.12787391390327127
03fb924a1325cea7,0.000616411693181312
03ff6a5e94fae9fa,0.006177960881016866
03ffb165513dedf0,0.0008339536915777633
04007fe4f532abb8,0.28918023510060803
0404fc8e39aa100d,0.57085385421211
0406386a2c70a4b7,0.005157216421088102
040b462914eb1b27,0.07154134491269647
040c2667f390c553,0.27740438518061966
040cf95f6eae53c1,0.027036825685351408
040db69754400d80,0.18140996856930774
040e189ae3c25747,0.19235746017163835
0413935a25b3448d,0.029806833219741032
04147a8ca61fd789,0.01476924943375374
0414d042dd68990d,0.7323275685325931
0415334063e39a80,0.3137062544913084
0416adb4bcce2547,0.0016133739955030374
04171280df736fab,0.34917471693857327
0419c5d9381ac404,0.5442716396239686
041a4955f6f7babc,0.4452323063117819
041ace7742c22735,0.000889046489091564
041b1446c731a2c9,0.005178049883455158
041c24729c289a94,0.03790085913175999
041c30dfd2eb1b9a,0.9999999949728153
041c6fe594c1f0e1,0.09397345041655486
041e18af88a79c4b,0.8264889279676588
04202f97861ed3e8,0.031650150869806964
0421294f264f4009,0.014954180064066557
042849023b7d37b2,0.005819802629401771
042c90c2cbd6f8b7,0.023105550655643643
042d0f18f16c1f65,0.042669717039976456
042dea1bb6d2b071,0.0034999156443892665
042fcb752ee97bc8,0.007052801850462581
0431c73fde2666be,0.8437204892954383
0431fc7c8ab126d9,0.11052464187012127
0432e4391c1373f4,0.08723762296014662
043413ab3397ff0f,0.009306639681874297
0435e5f091c38e80,0.023770531763109195
043724d99693cd49,0.009714939548430715
0437e3b481d1ff6e,0.9803752694945442
04386553a5737b76,0.0013619514945347405
043a49f8f7219d18,0.12773808054560243
043c089637ff08ef,0.15284243539355852
043c9f8b32cac77a,0.016500122693923727
043d364c680d3184,0.7732104877715484
043f2bd92e714e67,0.003004828597806772
043fc09c945dbfbd,0.04867969331089369
0440df041d4b8b21,0.06688497972899823
0440e438dfe4186c,0.007255777534367674
0444cadbed3e42e8,0.000977087403380313
044728b1c5f1ca48,0.9999302326964162
04484be87f839f7b,0.01963345971873139
0448e6565ad0d0f3,0.0337296127662899
044b5a8aa8acdf58,0.794342074095629
044cdb1f59a8de3d,0.007067769433265731
044dc82e4e4b1e42,0.06473918327856262
044f7120ff68c47a,0.027249688139057537
044f76f18b7030e8,0.01673927647400144
0450d59c77b7ada3,0.014815518767394618
045120c95e926f27,0.0014928995960366604
0452435176c693a1,0.020046445492154213
04527b7df1fbf37a,0.020543824830633394
0452a64157caadb0,0.9848004445940128
0453d6c3336e23a1,0.004378585737404046
045518fc34454e4f,0.021141711323329683
0456b9867d74f465,0.777564122540757
045727a21b193909,0.018870380649333503
045a9a354033dae2,0.020148346259647235
045b3ef801e4f513,0.05115172148407035
045c6158fa2948fe,0.09502975386904351
045e5a1b330dd058,0.023647464186126583
045fa8739a720279,0.9986107728068525
0460ddb80d26b0f7,0.055577164763959935
04614355ac663c72,0.01700710395659712
0462c0075ea3a646,0.920319494406224
0465a00b895b72f6,0.05103806633180724
04665d9e951d4dba,0.009163361623181616
04668733dff4d75a,0.00992745836593027
04673943f734cfed,0.9173780398048768
046bf172012dcd85,0.02736771971310628
046f7619023b789e,0.03413888634120962
0470d6372cb005c1,0.4401004118793037
0471b19d6dd06ef0,0.9899673018347671
0473bed8b8c9ce9d,0.010884749637164202
0475602fb8062d9b,0.12878638423251795
047630c14f2b36ab,0.0051995552503181506
0476a5f0dbb15ab9,0.7532811274177362
0478c6eb61a49874,0.21802627499793464
0478cad0744627ad,0.9666897850590096
047a77e5991ab8d2,0.03512774103813471
047ab8f157175f45,0.07096810290854687
047d27b52ae75f8c,0.006696133308039276
047e0e34181f5144,0.005711586355095335
047f0940d74144aa,0.03198825659733987
047f922aee5d0699,0.036069707303950205
048214449f8febcd,0.03247499388244247
0482bc14ad24a668,0.9975072835932932
0482c356092d34ee,0.05108029619023655
0484479032a3ce63,0.008590994863194208
048526245ce0aba2,0.330833381690739
0485ac58834a4896,0.039465051337160786
0486178ef5c8dfa3,0.006805615089531675
048866c0107fa63b,0.6888491316109188
04892ca7decbbd82,0.01030345811958872
0489811db4efe28a,0.0027586513901460023
0489b1a7a1430f08,0.06706737186301183
0489be72924b0a38,0.026834575580942897
048a2bba7f668b97,0.17556000206048064
048c32876ff74d97,0.9781035363265191
048d18080a3f871e,0.0022644704355048485
048d1a6ab0d93bdb,0.06783525554508849
048dfe8419c70449,0.008673999023585335
048f7d37aaf16b59,0.0014748844065602738
048fb7925ef027b8,0.6435319398801304
04907a8b28ac707e,0.014040962648161933
049124c4a44209d1,0.02998200128078738
0492437ae05264db,0.9046819511576563
049247a78fa368e3,0.002929330376026916
0492c9141ef10499,0.005833330249988528
0492ef099395bcd1,0.6859596567813349
04935d1a79a8e003,0.006183567352999152
04938d0e77bced5b,0.007395984206883442
0493a13b06a3b1bb,0.4802617573104171
04943767aec4046c,0.016425457101458228
0494bf1f724eec17,0.026481176971036465
04963c49fbdcdb9a,0.010137245609896465
0496e3ed1bd324f6,0.08813421322007478
0496f27613d6f702,0.0313239085933988
04981e8ee53c2471,0.012567518482222652
049a600a7ef7594c,0.016860465673269875
049aaf5a31960abb,0.032010865207241994
049c0a9fc2d606ff,0.3237724067533125
049e9b9775db18ae,0.01878035028523217
049ecae5568bfddd,0.13687100235329586
049f9cc19d852845,0.008864260752165948
04a264523e42eb09,0.9921960628309335
04a3b7ef92eeaa7b,0.07138746185284794
04a5dc1d3b0e4633,0.4971211539753518
04a5e05695ddda7f,0.00432068952126673
04a996318ad46b52,0.890893797159699
04a9c3ecc41539b5,0.1345355956921285
04aa4aff42246ef7,0.007658875516223732
04aacf5d3c0525bb,0.00319590716638804
04aae2c450669707,0.058633622630149915
04ac9d60fcfd1f68,0.006359356505422643
04ad54b59e073315,0.0007664930394932935
04aee6536d5d3ebe,0.011750591824357115
04af226c72ece494,0.05528206055034941
04af402ce1061133,0.0033338947433966992
04b186645b729105,0.8884741739982691
04b19283ca7860c8,0.044187577325275874
04b1bfcfa5223233,0.9615391824988228
04b2429753a0c11d,0.9528225835332458
04b30f7b79939eed,0.017520349835300417
04b6a73b947cac75,0.07896979506594914
04b7c188f7ce0e3c,0.004858503178951366
04b9488fc5ee4761,0.6729724897449426
04bc9766931d7dd2,0.08386165735927315
04bced133ef05923,0.0022262970166193755
04be75abe8ef2ca9,0.0013965758191808013
04bf1cdde591c26b,0.001192143685062207
04c2a77cd1fe9ddf,0.4267229223791638
04c34925f4487cba,0.10119595166756332
04c80543ba9a56a3,0.003023070777177494
04c9cabff39622ed,0.005829770992949281
04ca01169f6c1a0e,0.8407704375165826
04cb52236b6acdb6,0.498205825981991
04cb8ff39bdfdbd5,0.008964277467134917
04cdf7b14545af49,0.0016411580976214229
04d2a601b5d1193d,0.01667406505292165
04d4a8f3e6037981,0.0032210041484861318
04d69c3256a29a72,0.04905898105297592
04d7db44770fb72f,0.058455859554965746
04d96b2a1518eb27,0.05119678037721806
04dbc74942771d05,0.6023378335356233
04dbd37578707f01,0.9993541990818319
04de47ea7c5c4aea,0.5612681334705527
04deecc76e7dca2a,0.0030403520453232205
04df27f62e004e58,0.0037450880350001596
04df5cda557fee5d,0.24772766358855514
04e3bc92cad782ab,0.9841011402225304
04e549e99479e194,0.004255493274779761
04e673d2a943a5da,0.6319794211983998
04e68b2e4b65e87a,0.004312994323260028
04e68c09efa4e861,0.35595805018364124
04e73cb4e73a16fd,0.4315082594997791
04e776dc9b4bd15c,0.7019011250444417
04e873cefc376965,0.9958509238751578
04e8df7ed46a1ccf,0.9245867215507798
04e9a90e79d06a25,0.1390280355771198
04eac9beac9fb8fe,0.00016295624450319698
04ee0d457b25a167,0.8325306539745628
04ee5770f437d31c,0.9999935994677406
04ee906f7c320bbd,0.9820843568136827
04eedd089c93a73b,0.8569646439866357
04ef808db8765143,0.43200560458550225
04f1b2fa2859ee5d,0.05938232819703665
04f35ee90e8d4368,0.005460284501811744
04f4d695934ff9b2,0.049222487664400766
04f6dc537ddcd91e,0.16356087654134913
04f7c3269ae2732a,0.9933336787222936
04f96cf41cf02db7,0.9983749199155378
04f9fdaccff3cb12,0.31408186657480397
04fa7cdc5aaa8f36,0.005205556303508508
04fad512c31ec6fa,0.02913878217016479
04faea4242d57cf8,0.0034482528286838418
04fb6ad9975c6bd6,0.0027549852181436817
04ff462aace5a315,0.11700457845660193
0500a76eac252143,0.004343907390174967
05013d7145c4339d,0.12781786659287
050144ce6438574d,0.005061354064694201
050166cf15ca5d9a,0.022303724176702195
0501a91a8bd53461,0.5717324456178277
05020fcfe72019f8,0.005112365833919098
05033e0dd4e0e8a2,0.9935609142119889
050366405bbbec0f,0.6945759617609386
05047b234d20e83b,0.0061215085413586015
0504f0c99c6fb1b3,0.001245189978813293
05057f58cfb16c39,0.021576216549853127
0505a9737bcc2dfa,0.030877874680064456
05072349b600c34d,0.11163005971598011
0507a205ea483828,0.7243944883872051
050bd6aa48640494,0.0007409670223986883
050ca38bd945451b,0.00993025216377767
050cf58fa1d96794,0.010374541205272
050e8a0f04925892,0.0024480028653446183
051141045106671c,0.03531869049107835
051149ad52926026,0.009974545271413426
051272a852c373d2,0.9974894009567428
05129ab2d79611dd,0.027689448845205227
0512cc75fc98226a,0.013617090708512372
051335ef68d4060c,0.9999979272253817
05133becff0ef09a,0.02320474006533924
0517626ae93abf59,0.4856768292146876
05194d7df849b038,0.028364508733199113
051993c7fa2bc1ab,0.9959067562657248
05199d237eff5983,0.25269178569739653
0519c2a90354d455,0.006937164024141711
051a2e6727136c0a,0.9339375378742769
051b8b268c250617,0.5740936819264166
051c526ab15f6cab,0.0968774915769823
051cdf97e2c0b50e,0.015414376998385718
05239bb1020c0870,0.02822156803769616
0524b6e16618d3c4,0.7970725267691325
0524ec1a728c83d3,0.10123936854860176
0524f8eb052e2f81,0.007355670462930417
0525964a8118ab51,0.024601619159476354
