id,toxic
02d09516bbd3c58b,0.4224001438185878
02d141331dbf59aa,0.8560625253937714
02d4ab2161549730,0.04204223205735148
02d71eb8ba0a1671,0.07176418949859587
02d79cc299763b8e,0.024025503371791247
02d81f020666c2b8,0.5303675219651284
02d8fc91d5513188,0.06402481460354585
02d94d2c65b88817,0.9719380347793005
02dac2aad44ae74f,0.033431408307831346
02df63648649ab1f,0.14009144165840262
02e138679d0b0e97,0.02059101402054105
02e18eb7adecd973,0.09589034851813201
02e2d078fd8b78e0,0.10591625621461795
02e2e0998fa1504a,0.10371600950913452
02e35de4f8384f5d,0.43405455595383946
02e59d76bc919e09,0.2010754747099834
02e75c91ad571987,0.9236064893964889
02e7d85840791b1f,0.040783192832040314
02e8e228dc5899ce,0.9999774901905436
02ea97a0f50b06c9,0.0025361255791451222
02eac2931d524e13,0.9992625679819348
02eb04316b23ced8,0.08091594948476728
02ec95bbd8503d26,0.21724121796133408
02ed4557b4a41de1,0.2305215068958527
02ee5ff7122c37ae,0.058863361552466575
02ef029f835ae59f,0.099929762730913
02f0d89bfbb60f5f,0.09795554687248975
02f111e33b62428a,0.01827303527012452
02f223eabc8221c4,0.954042834071966
02f3cc19dc71fcdd,0.104428348143002
02f404fc7dd7a4eb,0.3781823786861889
02f46243ec13c74d,0.8167162785389394
02f6271c2b6976af,0.15457387485739124
02f62e9bc2b1f528,0.03998617175374084
02f670d39e3532f7,0.08845286467672929
02f7685f03dba570,0.0056905510933189084
02f7ed56fb79ad47,0.15498786591769648
02f9af6d246f7a5c,0.07114717138786945
02fc25c90df64bb5,0.2131891940274859
02fdd6ba9c6b7a5c,0.05178118256758501
02fde4e3123c07ed,0.0034743730608429338
02feff00c4abd5e6,0.650693951009618
02ff79e2ea6055ff,0.004764554626306277
02fffd0f677c53b4,0.22952366546658662
0301922d6da03fd6,0.32873778125446407
03029fe11e25dafa,0.15409216317833646
0302ec07629bfaab,0.03179513210124048
030541eba6f503de,0.011235965267023588
0305cd14d8a1e250,0.025214508310431927
0307d0dbbb8d9431,0.9216020593394216
0309443e3bf0c19b,0.6565377193198711
0309a56be395e1ff,0.054014637301494854
030a94f11431e926,0.04454201294590631
030a9ba0b32b4456,0.1536912309613228
030af3c3e81e702e,0.2776615108338314
030f6b0d92fa234a,0.1758495755225284
03114cf0f38d3ef0,0.0166106368246497
0311a466e20edcb4,0.03454940577215843
0311f15b2c5d321b,0.8859900034750905
0312e3c777642461,0.15925181094977175
031402ee0a25bfdc,0.9815669175781515
031439af34c2658d,0.46348068626916683
0318351c50be9390,0.9971815911718879
031a00897d2c6fef,0.19690735873348192
031acc80ce88cb3a,0.08520163233331536
031b21acf3bfbf17,0.02933665939368089
031bb57612c435b3,0.0855216763026008
031fc8dedea6b6fb,0.1830215968583589
032339f008b3499e,0.5118265770797661
0323e1d8d1db3c0a,0.48920808683329753
0323f8f1839c79ff,0.21685433607365348
032422b6e5118d59,0.9313597804853361
032456dc133b31ee,0.9991549115651894
0324c9680de60b46,0.5462184401259037
032521b8ced89eff,0.510323373065178
03265871a344c184,0.011729711034560008
032751c4e508d932,0.013537994555618323
03284646aa27a2b8,0.5471548250131162
03290c0e8afef0fb,0.9999823921521276
032a397129212d8c,0.9900394217287608
032ae3155cad520b,0.9407897361743692
032c469bfa2334a3,0.010263326237033348
032cc12634f0cc9b,0.024748941593908766
032d27e1915567ed,0.16861715936300287
032e9ac438ebdaaf,0.03280078847565915
032effe45ea0b419,0.9525756874362996
03307cadd5e1a9de,0.10341308082237985
03345af39d1d26fb,0.048311635658956256
03348ea20242ae73,0.19809758687894624
0334dfe7e93a4184,0.27131606523165475
033528b0b3f91492,0.012651068756591458
0335d0a5ae95db1b,0.36379846188828424
03368160d9495a5e,0.5448943224312005
033767a000bc723d,0.02673516951090363
03386932306b19d9,0.017391468728834365
0338b160edd786ef,0.0557094961364367
03397fb295af777d,0.06807125500171796
033c2e746cbc0dc7,0.03786519789849865
033cf25013e93b5c,0.7829593769396807
033d444300a799c5,0.07177457239129963
033d60f15bec88b2,0.12663010841294625
033d68d1059f97a3,0.2507068282977109
033e4e6100659797,0.0027476817423026504
033f9a77a0d66125,0.1156671559561374
033fb0d5f54acaf0,0.2158644991565875
0341271c4b0e1241,0.8045686436796146
0341a0c25a236da0,0.1617458153723713
03426ab7a9cc4cb6,0.046410156802392064
03432595413424f7,0.6081474656133589
0348c5cd25390445,0.009372327942637836
034bbd9cc8de8098,0.730423078260023
034ea2a7c86e7e49,0.19117891744451582
0352d82ce6debba0,0.35245620037644393
0354cef5d6b07504,0.9974749485791172
0356f7e19079a07e,0.1264642562522389
0357d090626e4327,0.04780063437193102
035a8db73f5b69ec,0.991480890649723
035b0e9c224ec2d0,0.012486574016010478
036030eb0186c5c1,0.4580423924622123
03612252a3b90a25,0.6236885110606382
036165a9c21bd882,0.8872782706445334
0361c54a440d5df9,0.024970510878611938
0364100a03cb8c9f,0.31348692912921544
0365e901cca2e2c1,0.871068283671697
0365ea4f96dc6684,0.020322568731834134
0365ef065a9499c1,0.08262460286242902
036764a2a0207811,0.11698816138854028
03694320ae8c5dc8,0.1848344240739539
036b797ff286fa69,0.5336742621236844
036c3f7a7f82ec98,0.052516532850165276
03709d5de8cd2b6a,0.048262815719928034
037206d1d78c822b,0.1684728940068061
0372acb9ab6d3332,0.25630344980841696
0375be9e80decd20,0.15383152502523276
0375c6e06cbcdd72,0.1280959925068855
037611686b163717,0.022810032429299458
037863b52d284677,0.027561509508330393
0378b7a785b7de85,0.019008590289188353
037b1249e283c964,0.7500528786268514
037b3b72e9bc12c8,0.042173705319407825
037b813ea4aba28f,0.15026555309651948
037b957e2f131c73,0.6886958762385313
037ca3a0c2f4cffb,0.021708785174072282
037cf79035f3621d,0.10306550510946405
037fa8aee73c3238,0.026663272456907156
0380ca3c100bba4b,0.1459535412099073
03842b9c743b0f2f,0.012323684622147725
0384d6ca7752ecc5,0.02178710450495409
03876c134897ae1e,0.8364477345952377
038928e3e7f2d703,0.03584005864508679
038d6d1906e449c9,0.04234223840517679
038e173a2ea7d1ee,0.06780332455540164
038e47f31d910a15,0.165676616498699
03908429179e75ad,0.030746507717557103
0390b0c143a95c10,0.29621746129751203
0390d2bf757ed7f7,0.9998814037311826
03910e6f5ad63c57,0.16653010328380066
0391b223a0d6648a,0.003721388249860803
0394c1ef574be60f,0.026760946095989252
0395704d26f9c9ad,0.06634618036904004
03971138d56199fd,0.36129140345398914
039783786402f63b,0.23818591063297717
0397c7bc2ab2f95f,0.5311567533042765
039827c4c40ba5eb,0.17200271706431142
0398e046ae887112,0.3590392290546198
039a42524c679573,0.04110708512007404
039a6402e89cdfad,0.060531459027274234
039a6792d5aa12ca,0.00455315956875893
039ba02087e79c1d,0.1296249865913463
039e388a00948811,0.27539500784487825
039e648f6ba186db,0.09301786060245193
039e86065d3c7cd1,0.025375484971156465
039eadd27bba6653,0.21043316399630127
039fef94359110dc,0.01905547480239626
03a12136102a34be,0.03216279956952269
03a36996059924d9,0.014365586794795198
03a46dfddea81596,0.498187481366539
03a669efbb41891f,0.009553857088545356
03a76414609456d4,0.006817476199360013
03a9663dcb0f3394,0.018243429024258604
03a9cadac321b540,0.47500977009927847
03aa44783cc5b523,0.1160788654224178
03aad0b1329770d6,0.6541157305321361
03aedea8d8e1f004,0.18663105013088685
03aee960435aa9a7,0.8895015202299357
03b0198900bf5ef8,0.05602667269069444
03b6b3f9bbbe0ca5,0.07257553212506256
03b7ba44d7b862c0,0.008237914145531449
03b87744883ae52e,0.04115430948230332
03b92e057d0520dd,0.01750081775714556
03b9681d73941c14,0.053704583588201266
03bba7df5524b595,0.019352441440401588
03bd017ab3aa48b4,0.22124051199219377
03be00f36c6edfd9,0.3424440493286969
03be6fa7b0360a78,0.14668098485276643
03c09b11d26f5f39,0.4579033992110757
03c0c40424dde792,0.12623232829015513
03c1c39dd8bbd909,0.015169318258414123
03c1c7a2649a7d87,0.9999697383749275
03c2a8501304644e,0.07607912313005362
03c3e69a4bec2869,0.09714609867535612
03c45b72d38c1f75,0.9999836147869133
03c51c8d5131bb27,0.04226957336583489
03c6344729c4e665,0.9999968721421004
03c6ce8f6bf132e9,0.020938841645508556
03c9a3352de68021,0.8601368463664245
03c9f8fade03c949,0.05066250288857613
03ca1b47c75254e4,0.6762534293334956
03ca8c336c0f1bb1,0.022310605086065975
03ca9f1275738dd9,0.7061006360625911
03cc51b105d7b0e7,0.01934474669308017
03cc87aebab69ccc,0.05050006469288614
03cfa8a23b91b009,0.8886525865152709
03d1d18feed84277,0.01378158242216631
03d29ca8be47d348,0.049011554080284056
03d29e745322246c,0.09673379794957704
03d47e36287f9a75,0.031619517814992254
03d4fd1aab9247a2,0.9901737191321827
03d51e4c4816331d,0.8459187868826236
03d5219131e7f65f,0.05211125833196292
03d5925b9bd22f5d,0.025866208993980434
03d83282da0879d0,0.10188122687112641
03d986a06683e0f2,0.16637816630045074
03da2d99961f26cb,0.005979717005620887
03db740c531e39ba,0.43767846849516273
03dbd211fd0e3426,0.2537025635916199
03ddfe3c280489c8,0.05280247791819783
03df07faf434d387,0.9945847220801028
03df81cb2439dfc2,0.05001725361364796
03e0445caccf5f67,0.014516823045387072
03e12f726b274e3b,0.21904621721549214
03e302766567c1eb,0.11032845499752952
03e430bb42749184,0.025023013278298402
03e4d44ec73eec2a,0.05160515627047818
03e5e7dce541fead,0.07221102710885076
03e7bee2f1a93554,0.03877061996078648
03e82b3515f6fe78,0.013893617823408887
03e88a45955b182c,0.03996917659758153
03eb8b1663691470,0.09307967078590754
03ed01540c1dac47,0.14383662108110087
03edb154027bffec,0.04000767753745689
03ef321ea08b300a,0.06970372268598991
03ef701d241a75b8,0.08058160713652528
03efad6a08d09dfb,0.5894023873263415
03efb94760e51a19,0.3277312874132466
03f0d130d30a7312,0.7257936113870929
03f0f34ea2b75372,0.26729349709444683
03f1afe079d45e63,0.017239858354499614
03f1b4b50875f769,0.05931996770722809
03f2f95e5e3c0716,0.261019325867127
03f31e876bc3ab87,0.03097683562907235
03f54cdaffe88c21,0.38876452746266643
03f612eff3a19bc3,0.024376396229091175
03f6d58358b861a2,0.5340817238132513
03f827c91b3edc07,0.1713079904472816
03f853e42da6771b,0.44247369761741995
03f88ce2bbd81fab,0.007250855392285187
03f91146bb9f0ca0,0.23302121216303595
03fb42ad7e9b1463,0.10100011692442477
03fb924a1325cea7,0.005879158118596539
03ff6a5e94fae9fa,0.024313013155723897
03ffb165513dedf0,0.008791001280833894
04007fe4f532abb8,0.3672450395265526
0404fc8e39aa100d,0.4919711031816661
0406386a2c70a4b7,0.012599098844761134
040b462914eb1b27,0.0952790340999262
040c2667f390c553,0.4702483845777385
040cf95f6eae53c1,0.2477072290473721
040db69754400d80,0.2563033662855063
040e189ae3c25747,0.4205022121114854
0413935a25b3448d,0.23391712291711905
04147a8ca61fd789,0.10705536326949167
0414d042dd68990d,0.7565655188368768
0415334063e39a80,0.5976201940338447
0416adb4bcce2547,0.022737068257329837
04171280df736fab,0.5074645577367336
0419c5d9381ac404,0.7777501309230258
041a4955f6f7babc,0.8603432291150535
041ace7742c22735,0.01310176614736692
041b1446c731a2c9,0.014849776872615428
041c24729c289a94,0.1365788004609246
041c30dfd2eb1b9a,0.9999972746835399
041c6fe594c1f0e1,0.41576355507012613
041e18af88a79c4b,0.4821185015484317
04202f97861ed3e8,0.1728253664402475
0421294f264f4009,0.0529848249835227
042849023b7d37b2,0.043384590225835164
042c90c2cbd6f8b7,0.07116664493002191
042d0f18f16c1f65,0.10863978113244209
042dea1bb6d2b071,0.040539862964369955
042fcb752ee97bc8,0.03803720306486683
0431c73fde2666be,0.8507032852752195
0431fc7c8ab126d9,0.20789085110189262
0432e4391c1373f4,0.10046859694576729
043413ab3397ff0f,0.031331007003030265
0435e5f091c38e80,0.10104877713495981
043724d99693cd49,0.07791397324165492
0437e3b481d1ff6e,0.944441672582987
04386553a5737b76,0.006841039098280467
043a49f8f7219d18,0.26863525357429663
043c089637ff08ef,0.3146489429733136
043c9f8b32cac77a,0.042813089380559215
043d364c680d3184,0.9065963996392215
043f2bd92e714e67,0.005262925858697258
043fc09c945dbfbd,0.06781810793199117
0440df041d4b8b21,0.17555392919267496
0440e438dfe4186c,0.012455455606163473
0444cadbed3e42e8,0.004798616439283852
044728b1c5f1ca48,0.994466475778324
04484be87f839f7b,0.0477148085043768
0448e6565ad0d0f3,0.11844522792271771
044b5a8aa8acdf58,0.6304569121910889
044cdb1f59a8de3d,0.032834284255982636
044dc82e4e4b1e42,0.061555352873646024
044f7120ff68c47a,0.0994417612424301
044f76f18b7030e8,0.04667503966150269
0450d59c77b7ada3,0.029000882495006312
045120c95e926f27,0.01109972372374133
0452435176c693a1,0.05815492294410051
04527b7df1fbf37a,0.021972694626545268
0452a64157caadb0,0.9102971112335061
0453d6c3336e23a1,0.01285153324623991
045518fc34454e4f,0.12971878140472487
0456b9867d74f465,0.4463810544222485
045727a21b193909,0.09306890549633917
045a9a354033dae2,0.046861079478451154
045b3ef801e4f513,0.3976021580076447
045c6158fa2948fe,0.33353940938539944
045e5a1b330dd058,0.07353208218110052
045fa8739a720279,0.9906382942744851
0460ddb80d26b0f7,0.15440490998604398
04614355ac663c72,0.05985681290010099
0462c0075ea3a646,0.8225901865590244
0465a00b895b72f6,0.18044456988113164
04665d9e951d4dba,0.039802496183818196
04668733dff4d75a,0.03121741035315097
04673943f734cfed,0.801568710953306
046bf172012dcd85,0.13173423212571503
046f7619023b789e,0.10977079973618932
0470d6372cb005c1,0.5555060601191422
0471b19d6dd06ef0,0.9588712960073029
0473bed8b8c9ce9d,0.049981220808815605
0475602fb8062d9b,0.19145303517027476
047630c14f2b36ab,0.03363727009123496
0476a5f0dbb15ab9,0.6129351917220628
0478c6eb61a49874,0.17286439188005598
0478cad0744627ad,0.9277183346073867
047a77e5991ab8d2,0.2565970683691749
047ab8f157175f45,0.08508985426052575
047d27b52ae75f8c,0.01681382401049712
047e0e34181f5144,0.05803412504361415
047f0940d74144aa,0.10595472817797463
047f922aee5d0699,0.0923960029363678
048214449f8febcd,0.05543189430292951
0482bc14ad24a668,0.9667291635275983
0482c356092d34ee,0.1266704114206951
0484479032a3ce63,0.0400753110674864
048526245ce0aba2,0.5494535825288184
0485ac58834a4896,0.06787704174356066
0486178ef5c8dfa3,0.0650721152390278
048866c0107fa63b,0.7960335412918601
04892ca7decbbd82,0.03496643223248528
0489811db4efe28a,0.012654977863265748
0489b1a7a1430f08,0.3620607938864518
0489be72924b0a38,0.11612819928804202
048a2bba7f668b97,0.3786409268398387
048c32876ff74d97,0.9735528029534968
048d18080a3f871e,0.0195903395626307
048d1a6ab0d93bdb,0.21724121796133408
048dfe8419c70449,0.028767766065262625
048f7d37aaf16b59,0.007920354450953845
048fb7925ef027b8,0.7937009979333581
04907a8b28ac707e,0.1246379443834726
049124c4a44209d1,0.12825835577903374
0492437ae05264db,0.9126232016581733
049247a78fa368e3,0.012511711709100847
0492c9141ef10499,0.033490684559231654
0492ef099395bcd1,0.5681934601118208
04935d1a79a8e003,0.02515945892484699
04938d0e77bced5b,0.04024634233525259
0493a13b06a3b1bb,0.655385904718047
04943767aec4046c,0.03888743650998673
0494bf1f724eec17,0.10946898256062315
04963c49fbdcdb9a,0.023999458198419817
0496e3ed1bd324f6,0.1591677632442842
0496f27613d6f702,0.055850038112167356
04981e8ee53c2471,0.09919886022814729
049a600a7ef7594c,0.044494103853845605
049aaf5a31960abb,0.06822270804317995
049c0a9fc2d606ff,0.32914132578343297
049e9b9775db18ae,0.08060459934909149
049ecae5568bfddd,0.17102808345519174
049f9cc19d852845,0.04599396953563373
04a264523e42eb09,0.9897580775742929
04a3b7ef92eeaa7b,0.12115199112752668
04a5dc1d3b0e4633,0.7040367404682146
04a5e05695ddda7f,0.01600217839277905
04a996318ad46b52,0.7832033408341698
04a9c3ecc41539b5,0.15921666220942887
04aa4aff42246ef7,0.05012210148473415
04aacf5d3c0525bb,0.01853354544376823
04aae2c450669707,0.1397603437435751
04ac9d60fcfd1f68,0.08568415539742474
04ad54b59e073315,0.0057934735213826735
04aee6536d5d3ebe,0.08546671372008517
04af226c72ece494,0.12006033838142144
04af402ce1061133,0.01695782977466585
04b186645b729105,0.8798026259051646
04b19283ca7860c8,0.07431215910550364
04b1bfcfa5223233,0.9358651228761141
04b2429753a0c11d,0.9487433874041018
04b30f7b79939eed,0.07694714721369168
04b6a73b947cac75,0.12642071893034335
04b7c188f7ce0e3c,0.035093731726309405
04b9488fc5ee4761,0.8384420544707074
04bc9766931d7dd2,0.10053795921628976
04bced133ef05923,0.017118877138541464
04be75abe8ef2ca9,0.015891606200805763
04bf1cdde591c26b,0.0061399446938010145
04c2a77cd1fe9ddf,0.5426398637956774
04c34925f4487cba,0.2773821551188803
04c80543ba9a56a3,0.011456290697354632
04c9cabff39622ed,0.01901193291140858
04ca01169f6c1a0e,0.6562054827307854
04cb52236b6acdb6,0.7590938306066326
04cb8ff39bdfdbd5,0.03538691453081129
04cdf7b14545af49,0.0072364631846247585
04d2a601b5d1193d,0.0631131217595741
04d4a8f3e6037981,0.027096369842485073
04d69c3256a29a72,0.13483216622752645
04d7db44770fb72f,0.13017927335607354
04d96b2a1518eb27,0.14036635491748967
04dbc74942771d05,0.5806016341411591
04dbd37578707f01,0.9876967618807149
04de47ea7c5c4aea,0.6768176415634064
04deecc76e7dca2a,0.01202168166559721
04df27f62e004e58,0.023198031985414782
04df5cda557fee5d,0.5345205652519233
04e3bc92cad782ab,0.8200236105095157
04e549e99479e194,0.022825787040069892
04e673d2a943a5da,0.8183744369263578
04e68b2e4b65e87a,0.03236241048022681
04e68c09efa4e861,0.4137075539935204
04e73cb4e73a16fd,0.5975473065143143
04e776dc9b4bd15c,0.6996944207984798
04e873cefc376965,0.9545918148441048
04e8df7ed46a1ccf,0.9655247818258107
04e9a90e79d06a25,0.16228008213550388
04eac9beac9fb8fe,0.0016138254698650014
04ee0d457b25a167,0.7740920125463464
04ee5770f437d31c,0.9996638771587016
04ee906f7c320bbd,0.9480299753410709
04eedd089c93a73b,0.8241457373792767
04ef808db8765143,0.6795384620422359
04f1b2fa2859ee5d,0.18580350839607315
04f35ee90e8d4368,0.05601161157925518
04f4d695934ff9b2,0.15486883155576647
04f6dc537ddcd91e,0.6923318286054676
04f7c3269ae2732a,0.9837589268942276
04f96cf41cf02db7,0.9896873370447249
04f9fdaccff3cb12,0.5867295567044537
04fa7cdc5aaa8f36,0.06968189466711833
04fad512c31ec6fa,0.18719065700952606
04faea4242d57cf8,0.015157917222327117
04fb6ad9975c6bd6,0.01197485762870048
04ff462aace5a315,0.37654352664244833
0500a76eac252143,0.030127823958442265
05013d7145c4339d,0.2745995705736236
050144ce6438574d,0.013476910935166718
050166cf15ca5d9a,0.11133446157238847
0501a91a8bd53461,0.6583311921498091
05020fcfe72019f8,0.057905217681397246
05033e0dd4e0e8a2,0.8543768233247179
050366405bbbec0f,0.7827233045083694
05047b234d20e83b,0.015487312121045392
0504f0c99c6fb1b3,0.009970524981956283
05057f58cfb16c39,0.169267042897939
0505a9737bcc2dfa,0.11085665349702481
05072349b600c34d,0.4571476659945069
0507a205ea483828,0.9045678051431526
050bd6aa48640494,0.002251693611212674
050ca38bd945451b,0.09459305043194757
050cf58fa1d96794,0.07282989835852664
050e8a0f04925892,0.011871112279128683
051141045106671c,0.11317267813892987
051149ad52926026,0.014778973984271943
051272a852c373d2,0.9941603031948302
05129ab2d79611dd,0.13397798596807983
0512cc75fc98226a,0.03872809659300446
051335ef68d4060c,0.9991337210275516
05133becff0ef09a,0.0639526919156218
0517626ae93abf59,0.6415621128367555
05194d7df849b038,0.07871518405141101
051993c7fa2bc1ab,0.9752801304952012
05199d237eff5983,0.4429483187117177
0519c2a90354d455,0.023769127672837124
051a2e6727136c0a,0.7817374654791078
051b8b268c250617,0.6377789831544598
051c526ab15f6cab,0.5747662106628129
051cdf97e2c0b50e,0.06139782598538408
05239bb1020c0870,0.10602184903681436
0524b6e16618d3c4,0.7746156739404748
0524ec1a728c83d3,0.26893450641854844
0524f8eb052e2f81,0.051250619686354026
0525964a8118ab51,0.08096203300403366
0526b1e65517387a,0.6382676054379086
0526d15e3b8735fd,0.0722336572674397
052743c2a6e29453,0.9700720054127147
05288351af0c87c5,0.939053121849693
0528b104ba028c7f,0.6423355401603562
05295273b23003f6,0.08306189771872094
0529679e5af9efcf,0.016968871810793925
0529fe4a6231e3c1,0.01499270628979212
052c670ff8b618ae,0.013192118422151624
052d08ff9519ad94,0.4533945705847537
052d334f83cc079b,0.9335331297619667
052dcebaeee4bb67,0.17412067840391784
052dd93c58ce285c,0.8696213051517551
052e363886c1a37b,0.03380565188253908
052ea9ab97b2706b,0.014875299645014568
